Player_Latitude,Player_Longitude,Gym_Latitude,Gym_Longitude,Timestamp
33.920000,-118.040000,34.000000,-118.040000,2025-02-23 17:08:50.117 UTC
47.600000,-122.520000,47.600000,-122.400000,2025-02-23 18:21:09.532 UTC
-33.880000,151.280000,51.480000,-0.080000,2025-02-23 09:07:21.535 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-23 02:24:11.77 UTC
33.920000,-118.040000,34.000000,-118.040000,2025-02-23 17:13:07.714 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-23 02:33:18.76 UTC
-33.880000,151.280000,51.480000,-0.080000,2025-02-23 09:12:09.624 UTC
33.920000,-118.040000,34.000000,-118.040000,2025-02-23 18:43:41.663 UTC
33.920000,-118.040000,34.000000,-118.040000,2025-02-23 18:46:16.768 UTC
-33.880000,151.280000,51.480000,-0.080000,2025-02-23 09:03:25.812 UTC
33.920000,-118.040000,34.000000,-118.040000,2025-02-23 17:31:52.202 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-23 18:08:40.36 UTC
40.720000,-73.920000,34.120000,-118.360000,2025-02-23 19:23:48.029 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-04-07 23:15:41.245 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-06-20 01:00:26.886 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-06-20 01:58:34.369 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-06-20 01:06:26.932 UTC
47.560000,-122.320000,34.080000,-118.160000,2024-11-25 04:50:20.213 UTC
-33.880000,151.200000,-33.920000,151.200000,2024-11-25 04:16:59.799 UTC
-33.880000,151.200000,-33.920000,151.200000,2024-11-25 04:39:42.593 UTC
34.240000,-118.240000,34.240000,-118.200000,2024-11-25 03:36:22.992 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-20 01:43:39.258 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-20 01:19:35.666 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-20 01:04:57.545 UTC
34.200000,-118.320000,34.120000,-118.400000,2024-11-20 03:53:11.046 UTC
33.920000,-118.480000,33.920000,-118.360000,2025-01-14 01:36:09.622 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-04 01:43:03.691 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-04 01:11:17.951 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-24 02:22:39.122 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-24 00:24:13.934 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-24 18:35:52.842 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-24 18:10:02.044 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-24 00:18:32.536 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-24 00:35:18.369 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-24 00:28:42.571 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-24 21:54:17.163 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-24 00:36:07.305 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-24 18:43:35.805 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-24 19:33:23.444 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-24 00:05:11.604 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-24 00:10:45.894 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-24 00:39:08.428 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-11-24 21:35:46.861 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-14 00:09:17.497 UTC
34.040000,-118.040000,34.000000,-118.080000,2024-07-04 20:20:02.582 UTC
51.480000,-0.160000,34.160000,-118.120000,2024-07-04 14:23:47.038 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-04 01:34:10.389 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-04 01:29:49.45 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-04 02:06:01.828 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-04 01:16:18.774 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-04 01:48:26.508 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-29 01:25:59.643 UTC
41.840000,-87.600000,34.040000,-118.280000,2025-05-18 00:43:22.78 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-10 21:27:17.458 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-25 01:08:09.47 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-25 00:58:05.692 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-25 01:17:12.643 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-10-04 03:52:24.435 UTC
34.120000,-118.200000,34.160000,-118.280000,2024-10-04 04:20:06.952 UTC
33.960000,-118.000000,34.000000,-118.120000,2024-10-04 01:09:21.331 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-22 01:49:20.996 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-22 01:47:45.987 UTC
-33.840000,151.120000,-33.840000,151.240000,2025-01-20 00:58:46.024 UTC
33.840000,-118.200000,33.880000,-118.280000,2025-01-20 01:39:18.886 UTC
51.520000,-0.200000,34.120000,-118.160000,2025-01-20 01:20:01.354 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-26 01:03:14.32 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-26 00:24:30.513 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-26 00:15:16.446 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-26 00:59:44.536 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-26 00:58:30.903 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-26 00:57:39.659 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-26 01:03:29.987 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-26 01:10:53.824 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-02-26 00:57:07.353 UTC
47.560000,-122.280000,34.200000,-118.320000,2024-08-16 22:21:07.041 UTC
42.000000,-87.680000,41.920000,-87.680000,2024-08-16 21:45:07.92 UTC
-23.520000,-46.640000,33.920000,-118.160000,2024-08-16 01:35:01.592 UTC
34.080000,-118.160000,34.040000,-118.120000,2024-08-16 04:45:45.172 UTC
34.200000,-118.080000,34.160000,-118.200000,2024-08-16 07:27:35.387 UTC
33.880000,-118.360000,33.960000,-118.240000,2024-08-16 07:34:03.975 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-26 01:00:37.08 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-26 01:43:15.131 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-26 01:49:34.234 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-26 01:21:39.256 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-26 01:42:10.115 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-26 01:13:07.496 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-26 01:23:13.822 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-26 01:35:14.851 UTC
40.720000,-74.040000,34.200000,-118.160000,2025-02-26 21:01:58.239 UTC
40.720000,-74.040000,34.200000,-118.160000,2025-02-26 21:11:47.199 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-05-30 01:30:46.577 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-05-30 01:07:22.493 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-05-30 01:13:42.494 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-05-30 01:42:58.834 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-05-30 22:06:19.909 UTC
47.600000,-122.280000,33.960000,-118.240000,2024-05-30 09:25:25.487 UTC
47.600000,-122.280000,33.960000,-118.240000,2024-05-30 09:44:02.887 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-08-11 18:46:08.775 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-08-11 19:52:20.529 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-08-11 23:57:23.177 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-11 00:14:03.308 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-08-11 18:14:40.582 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-19 01:08:29.98 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-19 01:41:34.256 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-27 04:01:07.987 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 21:45:29.244 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 22:52:12.049 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 21:05:05.205 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 23:42:01.462 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 19:38:31.166 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 18:30:40.803 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 22:48:03.723 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 23:47:03.114 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 19:51:03.689 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 22:09:10.03 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 23:04:06.953 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 21:42:43.028 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 23:11:23.41 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 21:56:44.304 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 21:49:57.259 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 18:38:03.277 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 23:45:56.479 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 22:26:07.326 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 19:23:36.979 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 22:13:25.779 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 21:01:05.856 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 18:26:54.627 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-27 19:00:04.818 UTC
51.440000,0.000000,51.480000,-0.120000,2024-07-27 02:26:31.892 UTC
34.000000,-118.040000,34.120000,-118.120000,2024-07-27 02:20:21.775 UTC
34.000000,-118.040000,33.960000,-118.160000,2024-07-27 00:08:49.932 UTC
51.440000,0.000000,51.480000,-0.120000,2024-07-27 02:05:01.699 UTC
34.120000,-118.320000,34.160000,-118.400000,2024-07-27 00:57:36.906 UTC
51.440000,0.000000,51.480000,-0.120000,2024-07-27 02:15:35.273 UTC
33.960000,-118.360000,34.000000,-118.280000,2024-07-27 20:49:01.524 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-17 23:09:47.02 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-17 21:42:44.234 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-17 18:04:12.89 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-17 21:36:24.209 UTC
34.120000,-118.240000,34.040000,-118.320000,2025-02-17 18:50:45.575 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-17 23:20:51.02 UTC
42.000000,-87.680000,41.920000,-87.680000,2024-07-17 03:57:55.074 UTC
-23.520000,-46.640000,-23.560000,-46.640000,2024-07-28 05:12:44.07 UTC
34.080000,-118.520000,34.080000,-118.400000,2024-07-28 05:15:02.464 UTC
34.080000,-118.520000,34.080000,-118.400000,2024-07-28 05:41:06.922 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-05-09 01:16:12.645 UTC
34.000000,-118.440000,34.040000,-118.400000,2024-05-09 01:57:57.331 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-05-09 01:02:02.374 UTC
51.560000,-0.040000,51.520000,-0.120000,2024-05-09 01:41:41.965 UTC
-23.600000,-46.640000,-23.560000,-46.640000,2024-08-03 09:30:53.143 UTC
34.080000,-118.160000,34.120000,-118.160000,2024-08-03 04:31:48.956 UTC
33.880000,-118.040000,33.920000,-118.120000,2024-08-03 09:03:29.042 UTC
35.640000,139.640000,34.200000,-118.160000,2024-08-03 09:10:52.187 UTC
47.560000,-122.320000,34.040000,-118.320000,2024-08-03 09:22:14.258 UTC
35.640000,139.680000,41.920000,-87.640000,2024-08-03 04:31:06.654 UTC
34.160000,-118.160000,34.160000,-118.240000,2024-08-03 06:05:56.245 UTC
34.080000,-118.160000,34.120000,-118.160000,2024-08-03 09:09:06.415 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-03 20:44:09.423 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-03 18:38:43.973 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-03 18:05:50.784 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-03 20:39:37.756 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-03 18:30:16.969 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-03 18:23:29.385 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-03 20:51:13.865 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-03 18:17:48.806 UTC
51.560000,-0.160000,33.920000,-118.320000,2024-06-15 11:08:41.578 UTC
51.560000,-0.160000,33.920000,-118.320000,2024-06-15 10:57:04.663 UTC
47.600000,-122.240000,34.200000,-118.360000,2024-06-15 09:49:19.855 UTC
33.960000,-118.160000,33.960000,-118.200000,2024-06-15 10:54:01.992 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-02 01:17:31.891 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-02 01:22:56.54 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-02 01:24:02.064 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-02 01:39:18.71 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-01-02 01:03:20.036 UTC
42.000000,-87.680000,41.920000,-87.680000,2025-04-16 02:02:45.905 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-16 01:12:51.888 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-16 01:27:42.855 UTC
-23.560000,-46.600000,34.000000,-118.280000,2024-10-14 23:28:34.627 UTC
33.840000,-118.120000,33.880000,-118.200000,2023-11-26 03:39:09.983 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-13 01:00:40.751 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-13 14:19:16.306 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-13 01:53:44.998 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-13 01:26:47.448 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-13 01:05:52.74 UTC
34.000000,-118.160000,34.080000,-118.240000,2024-03-17 05:57:35.293 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-03-17 23:38:46.876 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-03-17 23:43:45.106 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-21 23:19:14.784 UTC
34.120000,-118.240000,34.040000,-118.320000,2025-04-21 19:29:50.34 UTC
35.640000,139.680000,41.920000,-87.640000,2025-04-21 06:42:42.227 UTC
34.040000,-118.400000,34.040000,-118.320000,2025-04-21 20:58:43.644 UTC
41.920000,-87.600000,34.040000,-118.400000,2024-09-27 20:52:50.249 UTC
41.920000,-87.560000,34.040000,-118.320000,2024-09-27 20:22:16.484 UTC
41.840000,-87.720000,47.520000,-122.320000,2024-09-27 23:07:50.948 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-01 22:17:00.233 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-10-05 22:43:22.071 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-10-05 22:36:59.69 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-12-29 23:16:02.098 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-12-29 23:06:40.242 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-07 00:58:08.571 UTC
41.840000,-87.600000,-23.600000,-46.640000,2024-08-07 01:12:14.297 UTC
51.520000,-0.040000,34.000000,-118.440000,2024-08-07 00:27:50.953 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-24 01:30:35.166 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-24 01:47:44.817 UTC
34.040000,-118.240000,34.000000,-118.280000,2025-04-24 16:53:40.946 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-24 01:36:26.431 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-04-24 01:23:48.526 UTC
40.720000,-74.000000,33.880000,-118.200000,2024-02-23 02:47:06.169 UTC
33.960000,-118.400000,33.960000,-118.320000,2025-01-18 18:51:25.341 UTC
35.720000,139.680000,35.720000,139.680000,2025-01-18 00:22:59.221 UTC
34.240000,-118.160000,34.120000,-118.200000,2025-01-18 15:30:36.12 UTC
35.720000,139.760000,35.720000,139.680000,2025-03-30 04:24:18.368 UTC
47.600000,-122.280000,34.000000,-118.280000,2024-09-01 01:04:42.161 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-18 18:23:32.671 UTC
33.920000,-118.160000,34.000000,-118.160000,2024-07-22 01:21:08.727 UTC
34.120000,-118.240000,34.080000,-118.160000,2024-07-22 00:49:34.647 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-13 01:35:26.926 UTC
47.640000,-122.560000,47.600000,-122.400000,2024-12-13 22:59:53.968 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-13 19:45:52.403 UTC
34.000000,-118.200000,34.040000,-118.200000,2024-12-13 19:16:41.105 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-08-24 21:41:22.038 UTC
47.560000,-122.280000,34.200000,-118.320000,2024-08-24 03:58:56.57 UTC
41.920000,-87.640000,34.000000,-118.160000,2024-08-24 07:22:00.64 UTC
51.560000,-0.040000,34.160000,-118.240000,2024-08-24 07:14:17.463 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-03-01 02:39:10.556 UTC
-33.920000,151.280000,-33.880000,151.240000,2024-07-26 23:22:29.283 UTC
-33.920000,151.280000,-33.880000,151.240000,2024-07-26 23:08:20.714 UTC
-33.920000,151.280000,-33.880000,151.240000,2024-07-26 23:07:28.095 UTC
34.040000,-118.400000,34.080000,-118.400000,2024-07-26 03:30:32.217 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-25 01:40:27.597 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-25 01:33:41.166 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-07-25 01:02:29.464 UTC
33.920000,-118.480000,34.000000,-118.440000,2024-07-25 02:15:15.044 UTC
47.560000,-122.280000,-23.520000,-46.640000,2024-07-25 19:59:27.482 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-05 01:49:40.607 UTC
34.280000,-118.200000,34.200000,-118.160000,2025-03-05 20:20:24.232 UTC
34.080000,-118.080000,34.080000,-118.080000,2024-08-09 05:03:19.795 UTC
51.520000,-0.200000,34.160000,-118.240000,2024-08-09 04:47:47.61 UTC
34.080000,-118.480000,34.120000,-118.360000,2025-05-03 06:26:31.415 UTC
34.240000,-118.200000,34.160000,-118.320000,2025-05-03 03:22:53.841 UTC
34.080000,-118.520000,34.080000,-118.400000,2025-05-03 06:17:41.312 UTC
33.920000,-118.360000,33.880000,-118.240000,2025-05-03 05:34:31.122 UTC
33.920000,-118.360000,33.880000,-118.240000,2025-05-03 05:39:26.054 UTC
34.240000,-118.200000,34.160000,-118.320000,2025-05-03 06:17:50.775 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-03 22:44:55.274 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-03 22:32:40.139 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-03 21:18:05.473 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-03 21:00:21.962 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-03 21:04:31.401 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-03 21:59:05.703 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-05-03 22:30:44.129 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-20 22:48:01.725 UTC
34.000000,-118.440000,34.040000,-118.400000,2024-12-20 00:48:50.049 UTC
33.880000,-118.280000,33.960000,-118.280000,2025-01-17 23:21:18.983 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-29 22:20:32.722 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-29 23:01:53.867 UTC
34.040000,-118.200000,34.040000,-118.320000,2024-07-01 06:15:05.373 UTC
41.840000,-87.560000,34.120000,-118.120000,2024-07-01 06:10:14.711 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-01 02:22:48.578 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-01 01:04:30.426 UTC
34.040000,-118.400000,34.040000,-118.320000,2024-07-01 01:22:57.24 UTC
34.120000,-118.240000,34.000000,-118.280000,2025-05-07 22:11:47.495 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-25 02:24:04.406 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-03-18 00:15:43.882 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-15 23:09:42.581 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-15 23:58:26.244 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-15 23:35:47.618 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-05-02 01:09:14.726 UTC
34.280000,-118.200000,34.200000,-118.160000,2024-05-02 01:50:48.809 UTC
47.680000,-122.360000,34.160000,-118.080000,2024-05-02 02:18:44.283 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-25 01:41:39.511 UTC
34.080000,-118.520000,34.000000,-118.400000,2024-11-19 06:12:45.808 UTC
34.040000,-118.160000,34.000000,-118.280000,2024-12-03 23:50:24.271 UTC
34.120000,-118.120000,34.120000,-118.080000,2024-12-03 02:55:34.163 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-13 01:30:55.503 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-13 01:41:10.636 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-13 01:16:25.238 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-13 01:17:17.767 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-03-13 01:08:11.835 UTC
35.680000,139.640000,33.920000,-118.240000,2025-02-25 18:09:04.215 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-25 22:03:31.892 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-25 20:56:48.428 UTC
34.000000,-118.440000,34.040000,-118.400000,2025-02-25 22:22:36.771 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-25 20:03:41.111 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-25 18:57:59.431 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-25 01:00:28.547 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-25 20:46:58.68 UTC
34.040000,-118.160000,34.000000,-118.280000,2025-02-25 02:42:41.543 UTC
